16.364900	2	1
31.366600	2	1
47.368500	2	1
61.370200	2	1
74.355000	2	1
89.373500	2	1
103.358500	2	1
116.359900	2	1
131.361700	2	1
144.363200	2	1
157.364800	2	1
172.366500	2	1
185.368000	2	1
200.369800	2	1
213.371300	2	1
228.373000	2	1
243.358100	2	1
259.359900	2	1
274.361500	2	1
289.380300	2	1
302.365000	2	1
315.366600	2	1
329.368200	2	1
343.369800	2	1
358.354900	2	1
372.373200	2	1
