8.852700	2	1
23.852000	2	1
39.827100	2	1
53.838600	2	1
66.858200	2	1
81.832400	2	1
95.840200	2	1
108.839900	2	1
123.841200	2	1
136.833800	2	1
149.836300	2	1
164.840900	2	1
177.832800	2	1
192.840500	2	1
205.837400	2	1
220.832600	2	1
235.832000	2	1
251.832500	2	1
266.833800	2	1
281.837900	2	1
294.838100	2	1
307.819000	2	1
321.838800	2	1
335.836700	2	1
350.846700	2	1
364.827500	2	1
