15.992700	2	1
30.998300	2	1
46.998300	2	1
60.992000	2	1
73.987600	2	1
88.989200	2	1
102.989000	2	1
115.988000	2	1
130.992100	2	1
143.991100	2	1
156.990100	2	1
171.995500	2	1
184.994100	2	1
199.998600	2	1
212.997300	2	1
227.988000	2	1
242.989800	2	1
258.990600	2	1
273.994200	2	1
288.996000	2	1
301.997500	2	1
314.998200	2	1
328.991800	2	1
343.002100	2	1
357.986800	2	1
371.988100	2	1
