16.504000	2	1
31.489200	2	1
44.490700	2	1
58.492400	2	1
71.493900	2	1
85.495600	2	1
98.480300	2	1
112.498700	2	1
127.483800	2	1
141.502100	2	1
158.487500	2	1
175.489200	2	1
190.491200	2	1
203.492700	2	1
217.477700	2	1
232.479400	2	1
247.497700	2	1
264.483300	2	1
279.485000	2	1
294.503400	2	1
307.488300	2	1
321.489900	2	1
336.491700	2	1
352.493600	2	1
366.495100	2	1
382.480300	2	1
