8.664900	2	1
24.672200	2	1
39.651600	2	1
53.667900	2	1
67.656100	2	1
82.686000	2	1
98.669000	2	1
112.669600	2	1
128.677300	2	1
143.662400	2	1
158.676400	2	1
173.685700	2	1
186.678500	2	1
200.678100	2	1
215.668600	2	1
231.668700	2	1
245.663000	2	1
258.669800	2	1
273.675600	2	1
288.670900	2	1
302.679800	2	1
316.669000	2	1
332.664700	2	1
348.672300	2	1
364.666400	2	1
380.672200	2	1
