16.355300	2	1
32.356500	2	1
47.357500	2	1
62.358600	2	1
78.359700	2	1
92.360500	2	1
107.361600	2	1
122.362600	2	1
138.363700	2	1
154.364900	2	1
167.365800	2	1
182.366600	2	1
198.367900	2	1
212.352300	2	1
226.369800	2	1
240.354100	2	1
253.355000	2	1
268.356100	2	1
283.357100	2	1
297.358000	2	1
311.359000	2	1
327.343500	2	1
341.361000	2	1
356.362100	2	1
370.363100	2	1
386.347500	2	1
