16.435000	2	1
31.436800	2	1
44.438300	2	1
58.440000	2	1
71.424800	2	1
85.443100	2	1
98.444700	2	1
112.429400	2	1
127.431300	2	1
141.433000	2	1
158.435000	2	1
175.437000	2	1
190.438700	2	1
203.440200	2	1
217.441700	2	1
232.443700	2	1
247.445400	2	1
264.430800	2	1
279.449100	2	1
294.434300	2	1
307.435800	2	1
321.437400	2	1
336.422400	2	1
352.441100	2	1
366.442700	2	1
382.444600	2	1
