16.399700	2	1
32.401100	2	1
47.402100	2	1
61.403000	2	1
75.404000	2	1
90.405000	2	1
106.389400	2	1
120.407000	2	1
136.408200	2	1
151.409200	2	1
166.393500	2	1
181.394500	2	1
194.395500	2	1
208.413000	2	1
223.397500	2	1
239.398600	2	1
253.399500	2	1
266.400500	2	1
281.401500	2	1
296.402500	2	1
310.403600	2	1
324.404500	2	1
340.388900	2	1
356.390100	2	1
372.407800	2	1
388.408700	2	1
