8.784600	2	1
24.759800	2	1
39.750700	2	1
54.763100	2	1
70.762000	2	1
84.758900	2	1
99.769500	2	1
114.770500	2	1
130.761700	2	1
146.766300	2	1
159.767100	2	1
174.765000	2	1
190.767200	2	1
204.767100	2	1
218.765200	2	1
232.753700	2	1
245.774400	2	1
260.781300	2	1
275.771400	2	1
289.758800	2	1
303.768600	2	1
319.771600	2	1
333.763200	2	1
348.779500	2	1
362.769500	2	1
378.754200	2	1
