8.858100	2	1
24.837000	2	1
39.844000	2	1
54.837100	2	1
70.847700	2	1
84.828900	2	1
99.842400	2	1
114.836500	2	1
130.851500	2	1
146.839700	2	1
159.840900	2	1
174.843800	2	1
190.833600	2	1
204.842100	2	1
218.855500	2	1
232.840900	2	1
245.837700	2	1
260.843000	2	1
275.866000	2	1
289.846800	2	1
303.839000	2	1
319.832400	2	1
333.826000	2	1
348.835400	2	1
362.846800	2	1
378.845500	2	1
