8.857200	2	1
23.820900	2	1
39.838900	2	1
53.820300	2	1
66.821800	2	1
81.826900	2	1
95.828200	2	1
108.820500	2	1
123.811100	2	1
136.825800	2	1
149.825700	2	1
164.836000	2	1
177.822600	2	1
192.822600	2	1
205.812100	2	1
220.825000	2	1
235.835300	2	1
251.834200	2	1
266.824300	2	1
281.817900	2	1
294.827100	2	1
307.824500	2	1
321.824600	2	1
335.821600	2	1
350.817500	2	1
364.812600	2	1
