8.870500	2	1
23.849100	2	1
39.817700	2	1
53.838900	2	1
66.837100	2	1
81.836800	2	1
95.831500	2	1
108.836400	2	1
123.830200	2	1
136.829300	2	1
149.843100	2	1
164.841900	2	1
177.842900	2	1
192.838000	2	1
205.835200	2	1
220.847000	2	1
235.832100	2	1
251.839100	2	1
266.838400	2	1
281.843400	2	1
294.834900	2	1
307.850100	2	1
321.838100	2	1
335.843100	2	1
350.834300	2	1
364.830000	2	1
