8.845100	2	1
23.864300	2	1
36.859400	2	1
50.853700	2	1
63.858500	2	1
77.852900	2	1
90.847300	2	1
104.843500	2	1
119.842800	2	1
133.843100	2	1
150.847400	2	1
167.850800	2	1
182.853000	2	1
195.844200	2	1
209.841900	2	1
224.857400	2	1
239.842500	2	1
256.844700	2	1
271.851600	2	1
286.837400	2	1
299.847100	2	1
313.842800	2	1
328.852300	2	1
344.850300	2	1
358.841200	2	1
374.839200	2	1
