16.386300	2	1
31.388100	2	1
44.389500	2	1
58.391200	2	1
71.392800	2	1
85.377700	2	1
98.395900	2	1
112.397600	2	1
127.399300	2	1
141.384300	2	1
158.386300	2	1
175.388200	2	1
190.390000	2	1
203.374900	2	1
217.393200	2	1
232.394900	2	1
247.380100	2	1
264.398700	2	1
279.383900	2	1
294.385600	2	1
307.387100	2	1
321.388800	2	1
336.390500	2	1
352.392400	2	1
366.394000	2	1
382.395800	2	1
