15.973900	2	1
30.980200	2	1
46.979800	2	1
60.969100	2	1
73.971100	2	1
88.973100	2	1
102.970400	2	1
115.969100	2	1
130.973900	2	1
143.972400	2	1
156.971000	2	1
171.976800	2	1
184.975400	2	1
199.969200	2	1
212.970100	2	1
227.967200	2	1
242.972200	2	1
258.972000	2	1
273.976600	2	1
288.979400	2	1
301.981100	2	1
314.979600	2	1
328.973300	2	1
342.968700	2	1
357.970600	2	1
371.972500	2	1
