8.862200	2	1
23.854100	2	1
36.855200	2	1
50.856200	2	1
63.839500	2	1
77.847100	2	1
90.844900	2	1
104.851700	2	1
119.862000	2	1
133.858500	2	1
150.854900	2	1
167.853800	2	1
182.853100	2	1
195.869200	2	1
209.843100	2	1
224.853000	2	1
239.848500	2	1
256.857700	2	1
271.862300	2	1
286.858600	2	1
299.855100	2	1
313.857700	2	1
328.859300	2	1
344.859000	2	1
358.857900	2	1
374.844200	2	1
