16.315200	2	1
31.317000	2	1
47.318800	2	1
61.320500	2	1
74.322000	2	1
89.323800	2	1
103.308700	2	1
116.310300	2	1
131.312000	2	1
144.313500	2	1
157.315000	2	1
172.316800	2	1
185.318300	2	1
200.320100	2	1
213.321600	2	1
228.306700	2	1
243.308500	2	1
259.310300	2	1
274.328800	2	1
289.313900	2	1
302.332000	2	1
315.316800	2	1
329.318500	2	1
343.303500	2	1
358.321900	2	1
372.323600	2	1
