16.355600	2	1
32.357700	2	1
47.359400	2	1
62.361200	2	1
78.363100	2	1
92.364600	2	1
107.366400	2	1
122.351500	2	1
138.353400	2	1
154.355300	2	1
167.356800	2	1
182.358700	2	1
198.360500	2	1
212.362100	2	1
226.363800	2	1
240.348700	2	1
253.350200	2	1
268.352000	2	1
283.370400	2	1
297.355300	2	1
311.373700	2	1
327.342100	2	1
341.360300	2	1
356.362200	2	1
370.363800	2	1
386.365700	2	1
