8.867300	2	1
23.849300	2	1
36.853700	2	1
50.868700	2	1
63.851400	2	1
77.852400	2	1
90.850300	2	1
104.849100	2	1
119.853900	2	1
133.858100	2	1
150.844900	2	1
167.865700	2	1
182.861300	2	1
195.853300	2	1
209.842800	2	1
224.843600	2	1
239.850300	2	1
256.863000	2	1
271.835700	2	1
286.857500	2	1
299.854300	2	1
313.861200	2	1
328.854400	2	1
344.855500	2	1
358.848100	2	1
374.856000	2	1
